"2014/03/12 01:35:08","10727","0","53","3994m","659m","1481.00","47095"
"2014/03/12 01:35:11","10727","0","53","3994m","660m","1462.00","47093"
"2014/03/12 01:35:15","10727","0","53","3994m","660m","1492.00","47093"
"2014/03/12 01:35:18","10727","0","53","3994m","659m","1503.00","47095"
"2014/03/12 01:35:21","10727","0","53","3994m","659m","1460.00","47094"
"2014/03/12 01:35:24","10727","0","53","3994m","660m","1464.00","47094"
"2014/03/12 01:35:28","10727","0","53","3994m","659m","1442.00","47095"
"2014/03/12 01:35:31","10727","0","53","3994m","659m","1440.00","47095"
"2014/03/12 01:35:34","10727","0","53","3994m","659m","1434.00","47094"
"2014/03/12 01:35:38","10727","0","53","3994m","659m","1464.00","47095"
"2014/03/12 01:35:41","10727","0","53","3994m","660m","1406.00","47094"
"2014/03/12 01:35:44","10727","0","53","3994m","659m","1480.00","47095"
"2014/03/12 01:35:48","10727","0","53","3994m","660m","1497.00","47094"
"2014/03/12 01:35:51","10727","0","53","3994m","659m","1476.00","47093"
"2014/03/12 01:35:54","10727","0","53","3994m","660m","1464.00","47094"
"2014/03/12 01:35:57","10727","0","53","3994m","660m","1507.00","47095"
"2014/03/12 01:36:01","10727","0","53","3994m","661m","1480.00","47094"
"2014/03/12 01:36:04","10727","0","53","3994m","661m","1488.00","47093"
"2014/03/12 01:36:07","10727","0","53","3994m","661m","1510.00","47093"
"2014/03/12 01:36:11","10727","0","53","3994m","661m","1443.00","47093"
"2014/03/12 01:36:14","10727","0","53","3994m","661m","1449.00","47092"
"2014/03/12 01:36:17","10727","0","53","3994m","661m","1472.00","47093"
"2014/03/12 01:36:20","10727","0","53","3994m","661m","1462.00","47092"
"2014/03/12 01:36:23","10727","0","53","3994m","661m","1426.00","47092"
"2014/03/12 01:36:27","10727","0","53","3994m","661m","1440.00","47092"
"2014/03/12 01:36:30","10727","0","53","3994m","661m","1468.00","47093"
"2014/03/12 01:36:33","10727","0","53","3994m","661m","1468.00","47093"
"2014/03/12 01:36:37","10727","0","53","3994m","661m","1495.00","47093"
"2014/03/12 01:36:40","10727","0","53","3994m","661m","1470.00","47094"
"2014/03/12 01:36:43","10727","0","53","3994m","661m","1510.00","47093"
"2014/03/12 01:36:47","10727","0","53","3994m","661m","1445.00","47093"
"2014/03/12 01:36:50","10727","0","53","3994m","661m","1510.00","47092"
"2014/03/12 01:36:53","10727","0","53","3994m","661m","1428.00","47093"
"2014/03/12 01:36:56","10727","0","53","3994m","661m","1482.00","47093"
"2014/03/12 01:37:00","10727","0","53","3994m","661m","1448.00","47093"
"2014/03/12 01:37:03","10727","0","53","3994m","661m","1428.00","47093"
"2014/03/12 01:37:06","10727","0","53","3994m","661m","1486.00","47093"
"2014/03/12 01:37:10","10727","0","53","3994m","661m","1484.00","47093"
"2014/03/12 01:37:13","10727","0","53","3994m","661m","1464.00","47093"
"2014/03/12 01:37:16","10727","0","53","3994m","661m","1463.00","47093"
"2014/03/12 01:37:19","10727","0","53","3994m","661m","1433.00","47093"
"2014/03/12 01:37:23","10727","0","53","3994m","661m","1438.00","47093"
"2014/03/12 01:37:26","10727","0","53","3994m","661m","1420.00","47093"
"2014/03/12 01:37:29","10727","0","53","3994m","661m","1472.00","47092"
"2014/03/12 01:37:32","10727","0","53","3994m","661m","1430.00","47092"
"2014/03/12 01:37:36","10727","0","53","3994m","661m","1484.00","47092"
"2014/03/12 01:37:39","10727","0","53","3994m","661m","1484.00","47092"
"2014/03/12 01:37:42","10727","0","53","3994m","661m","1479.00","47093"
"2014/03/12 01:37:46","10727","0","53","3994m","661m","1478.00","47093"
"2014/03/12 01:37:49","10727","0","53","3994m","661m","1494.00","47092"
"2014/03/12 01:37:52","10727","0","53","3994m","661m","1478.00","47093"
"2014/03/12 01:37:55","10727","0","53","3994m","662m","1406.00","47092"
"2014/03/12 01:37:59","10727","0","53","3994m","661m","1450.00","47092"
"2014/03/12 01:38:02","10727","0","53","3994m","661m","1508.00","47093"
"2014/03/12 01:38:05","10727","0","53","3994m","661m","1450.00","47094"
"2014/03/12 01:38:08","10727","0","53","3994m","661m","1454.00","47093"
"2014/03/12 01:38:12","10727","0","53","3994m","661m","1474.00","47093"
"2014/03/12 01:38:15","10727","0","53","3994m","662m","1467.00","47093"
"2014/03/12 01:38:18","10727","0","53","3994m","661m","1465.00","47092"
"2014/03/12 01:38:21","10727","0","53","3994m","661m","1467.00","47092"
"2014/03/12 01:38:25","10727","0","53","3994m","661m","1476.00","47092"
"2014/03/12 01:38:28","10727","0","53","3994m","661m","1494.00","47093"
"2014/03/12 01:38:31","10727","0","53","3994m","661m","1438.00","47094"
"2014/03/12 01:38:34","10727","0","53","3994m","661m","1470.00","47092"
"2014/03/12 01:38:38","10727","0","53","3994m","661m","1412.00","47092"
"2014/03/12 01:38:41","10727","0","49","3994m","667m","40.00","47087"
"2014/03/12 01:38:44","10727","0","29","3729m","562m","0.00","47189"
