"2014/03/12 03:31:38","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:31:39","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:31:41","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:31:42","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:31:44","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:31:45","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:31:47","28875","0","444","8325m","2.2g","118.00","45483"
"2014/03/12 03:31:48","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:31:50","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:31:51","28875","0","444","8325m","2.2g","102.00","45484"
"2014/03/12 03:31:53","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:31:55","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:31:56","28875","0","444","8325m","2.2g","120.00","45482"
"2014/03/12 03:31:58","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:31:59","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:32:01","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:32:02","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:32:04","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:32:05","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:32:07","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:32:08","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:10","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:32:11","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:13","28875","0","444","8325m","2.2g","108.00","45482"
"2014/03/12 03:32:14","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:32:16","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:32:18","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:19","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:32:21","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:32:22","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:24","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:25","28875","0","444","8325m","2.2g","100.00","45484"
"2014/03/12 03:32:27","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:32:28","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:32:30","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:31","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:32:33","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:34","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:32:36","28875","0","444","8325m","2.2g","104.00","45482"
"2014/03/12 03:32:38","28875","0","444","8325m","2.2g","104.00","45482"
"2014/03/12 03:32:39","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:41","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:42","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:44","28875","0","444","8325m","2.2g","100.00","45481"
"2014/03/12 03:32:45","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:32:47","28875","0","444","8325m","2.2g","104.00","45482"
"2014/03/12 03:32:48","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:32:50","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:32:51","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:32:53","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:32:54","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:32:56","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:32:57","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:32:59","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:33:01","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:33:02","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:33:04","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:33:05","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:33:07","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:33:08","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:33:10","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:33:11","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:33:13","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:33:14","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:33:16","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:33:17","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:33:19","28875","0","444","8325m","2.2g","104.00","45483"
"2014/03/12 03:33:21","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:33:22","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:33:24","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:33:25","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:33:27","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:33:28","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:33:30","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:33:31","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:33:33","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:33:34","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:33:36","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:33:37","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:33:39","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:33:40","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:33:42","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:33:44","28875","0","444","8325m","2.2g","104.00","45483"
"2014/03/12 03:33:45","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:33:47","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:33:48","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:33:50","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:33:51","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:33:53","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:33:54","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:33:56","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:33:57","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:33:59","28875","0","444","8325m","2.2g","102.00","45483"
"2014/03/12 03:34:00","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:34:02","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:34:04","28875","0","444","8325m","2.2g","104.00","45482"
"2014/03/12 03:34:05","28875","0","444","8325m","2.2g","100.00","45482"
"2014/03/12 03:34:07","28875","0","444","8325m","2.2g","100.00","45483"
"2014/03/12 03:34:08","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:34:10","28875","0","444","8325m","2.2g","102.00","45482"
"2014/03/12 03:34:11","28875","0","444","8389m","2.2g","102.00","45483"
"2014/03/12 03:34:13","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:34:14","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:34:16","28875","0","444","8389m","2.2g","100.00","45483"
"2014/03/12 03:34:17","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:34:19","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:34:20","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:34:22","28875","0","444","8389m","2.2g","100.00","45483"
"2014/03/12 03:34:23","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:34:25","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:34:27","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:34:28","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:34:30","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:34:31","28875","0","444","8389m","2.2g","104.00","45482"
"2014/03/12 03:34:33","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:34:34","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:34:36","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:34:37","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:34:39","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:34:40","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:34:42","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:34:43","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:34:45","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:34:47","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:34:48","28875","0","444","8389m","2.2g","102.00","45480"
"2014/03/12 03:34:50","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:34:51","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:34:53","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:34:54","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:34:56","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:34:57","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:34:59","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:35:00","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:35:02","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:35:03","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:35:05","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:35:06","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:35:08","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:35:10","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:35:11","28875","0","444","8389m","2.2g","104.00","45482"
"2014/03/12 03:35:13","28875","0","444","8389m","2.2g","100.00","45480"
"2014/03/12 03:35:14","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:35:16","28875","0","444","8389m","2.2g","102.00","45480"
"2014/03/12 03:35:17","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:35:19","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:35:20","28875","0","444","8389m","2.2g","98.00","45480"
"2014/03/12 03:35:22","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:35:23","28875","0","444","8389m","2.2g","102.00","45479"
"2014/03/12 03:35:25","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:35:26","28875","0","444","8389m","2.2g","104.00","45481"
"2014/03/12 03:35:28","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:35:30","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:35:31","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:35:33","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:35:34","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:35:36","28875","0","444","8389m","2.2g","102.00","45482"
"2014/03/12 03:35:37","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:35:39","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:35:40","28875","0","444","8389m","2.2g","110.00","45481"
"2014/03/12 03:35:42","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:35:43","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:35:45","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:35:46","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:35:48","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:35:49","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:35:51","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:35:53","28875","0","444","8389m","2.2g","112.00","45481"
"2014/03/12 03:35:54","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:35:56","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:35:57","28875","0","444","8389m","2.2g","100.00","45482"
"2014/03/12 03:35:59","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:36:00","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:36:02","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:36:03","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:36:05","28875","0","444","8389m","2.2g","102.00","45480"
"2014/03/12 03:36:06","28875","0","444","8389m","2.2g","102.00","45480"
"2014/03/12 03:36:08","28875","0","444","8389m","2.2g","102.00","45480"
"2014/03/12 03:36:09","28875","0","444","8389m","2.2g","104.00","45480"
"2014/03/12 03:36:11","28875","0","444","8389m","2.2g","112.00","45481"
"2014/03/12 03:36:13","28875","0","444","8389m","2.2g","100.00","45480"
"2014/03/12 03:36:14","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:36:16","28875","0","444","8389m","2.2g","104.00","45481"
"2014/03/12 03:36:17","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:36:19","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:36:20","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:36:22","28875","0","444","8389m","2.2g","102.00","45480"
"2014/03/12 03:36:23","28875","0","444","8389m","2.2g","100.00","45481"
"2014/03/12 03:36:25","28875","0","444","8389m","2.2g","102.00","45481"
"2014/03/12 03:36:26","28875","0","444","8389m","2.2g","0.00","45482"
