"2014/03/12 04:38:23","27765","0","444","9512m","2.4g","1431.00","45276"
"2014/03/12 04:38:24","27765","0","444","9512m","2.4g","1447.00","45274"
"2014/03/12 04:38:26","27765","0","444","9512m","2.4g","1465.00","45274"
"2014/03/12 04:38:28","27765","0","444","9576m","2.4g","1461.00","45275"
"2014/03/12 04:38:29","27765","0","444","9576m","2.4g","1437.00","45276"
"2014/03/12 04:38:31","27765","0","444","9512m","2.4g","1462.00","45275"
"2014/03/12 04:38:32","27765","0","444","9512m","2.4g","1449.00","45275"
"2014/03/12 04:38:34","27765","0","444","9512m","2.4g","1440.00","45275"
"2014/03/12 04:38:36","27765","0","444","9512m","2.4g","1402.00","45274"
"2014/03/12 04:38:37","27765","0","444","9512m","2.4g","1401.00","45275"
"2014/03/12 04:38:39","27765","0","444","9512m","2.4g","1379.00","45275"
"2014/03/12 04:38:40","27765","0","444","9512m","2.4g","1452.00","45275"
"2014/03/12 04:38:42","27765","0","444","9481m","2.4g","1433.00","45276"
"2014/03/12 04:38:43","27765","0","444","9512m","2.4g","1423.00","45275"
"2014/03/12 04:38:45","27765","0","444","9512m","2.4g","1466.00","45276"
"2014/03/12 04:38:47","27765","0","444","9512m","2.4g","1345.00","45275"
"2014/03/12 04:38:48","27765","0","444","9512m","2.4g","1432.00","45274"
"2014/03/12 04:38:50","27765","0","444","9512m","2.4g","1477.00","45273"
"2014/03/12 04:38:51","27765","0","444","9512m","2.4g","1451.00","45273"
"2014/03/12 04:38:53","27765","0","444","9512m","2.4g","1389.00","45274"
"2014/03/12 04:38:55","27765","0","444","9512m","2.4g","1461.00","45272"
"2014/03/12 04:38:56","27765","0","444","9512m","2.4g","1481.00","45274"
"2014/03/12 04:38:58","27765","0","444","9512m","2.4g","1479.00","45274"
"2014/03/12 04:38:59","27765","0","444","9576m","2.4g","1489.00","45273"
"2014/03/12 04:39:01","27765","0","444","9512m","2.4g","1434.00","45272"
"2014/03/12 04:39:02","27765","0","444","9512m","2.4g","1465.00","45274"
"2014/03/12 04:39:04","27765","0","444","9512m","2.4g","1433.00","45275"
"2014/03/12 04:39:06","27765","0","444","9640m","2.4g","1483.00","45274"
"2014/03/12 04:39:07","27765","0","444","9512m","2.4g","1462.00","45275"
"2014/03/12 04:39:09","27765","0","444","9512m","2.4g","1447.00","45272"
"2014/03/12 04:39:10","27765","0","444","9512m","2.4g","1463.00","45273"
"2014/03/12 04:39:12","27765","0","444","9512m","2.4g","1468.00","45274"
"2014/03/12 04:39:14","27765","0","444","9512m","2.4g","1433.00","45274"
"2014/03/12 04:39:15","27765","0","444","9512m","2.4g","1431.00","45274"
"2014/03/12 04:39:17","27765","0","444","9512m","2.4g","1439.00","45274"
"2014/03/12 04:39:19","27765","0","444","9512m","2.4g","1459.00","45273"
"2014/03/12 04:39:20","27765","0","444","9576m","2.4g","1425.00","45272"
"2014/03/12 04:39:22","27765","0","444","9512m","2.4g","1451.00","45272"
"2014/03/12 04:39:23","27765","0","444","9512m","2.4g","1390.00","45274"
"2014/03/12 04:39:25","27765","0","444","9512m","2.4g","1473.00","45274"
"2014/03/12 04:39:26","27765","0","444","9512m","2.4g","1419.00","45273"
"2014/03/12 04:39:28","27765","0","444","9512m","2.4g","1417.00","45274"
"2014/03/12 04:39:30","27765","0","444","9512m","2.4g","1396.00","45274"
"2014/03/12 04:39:31","27765","0","444","9512m","2.4g","1401.00","45242"
"2014/03/12 04:39:33","27765","0","444","9512m","2.4g","1439.00","45274"
"2014/03/12 04:39:34","27765","0","444","9576m","2.4g","1487.00","45273"
"2014/03/12 04:39:36","27765","0","444","9512m","2.4g","1448.00","45273"
"2014/03/12 04:39:38","27765","0","444","9512m","2.4g","1393.00","45274"
"2014/03/12 04:39:39","27765","0","444","9512m","2.4g","1422.00","45275"
"2014/03/12 04:39:41","27765","0","444","9576m","2.4g","1433.00","45274"
"2014/03/12 04:39:42","27765","0","444","9576m","2.4g","1503.00","45274"
"2014/03/12 04:39:44","27765","0","444","9512m","2.4g","1436.00","45273"
"2014/03/12 04:39:46","27765","0","444","9512m","2.4g","1381.00","45273"
"2014/03/12 04:39:47","27765","0","444","9512m","2.4g","1446.00","45274"
"2014/03/12 04:39:49","27765","0","444","9512m","2.4g","1477.00","45274"
"2014/03/12 04:39:50","27765","0","444","9512m","2.4g","1419.00","45273"
"2014/03/12 04:39:52","27765","0","444","9512m","2.4g","1481.00","45274"
"2014/03/12 04:39:54","27765","0","444","9512m","2.4g","1471.00","45273"
"2014/03/12 04:39:55","27765","0","444","9512m","2.4g","1452.00","45274"
"2014/03/12 04:39:57","27765","0","444","9512m","2.4g","1407.00","45273"
"2014/03/12 04:39:58","27765","0","444","9512m","2.4g","1444.00","45274"
"2014/03/12 04:40:00","27765","0","444","9512m","2.4g","1365.00","45272"
"2014/03/12 04:40:02","27765","0","444","9512m","2.4g","1457.00","45275"
"2014/03/12 04:40:03","27765","0","444","9512m","2.4g","1453.00","45274"
"2014/03/12 04:40:05","27765","0","444","9512m","2.4g","1451.00","45274"
"2014/03/12 04:40:06","27765","0","444","9512m","2.4g","1474.00","45274"
"2014/03/12 04:40:08","27765","0","444","9512m","2.4g","1469.00","45275"
"2014/03/12 04:40:09","27765","0","444","9512m","2.4g","1457.00","45272"
"2014/03/12 04:40:11","27765","0","444","9512m","2.4g","1415.00","45273"
"2014/03/12 04:40:13","27765","0","444","9512m","2.4g","1449.00","45273"
"2014/03/12 04:40:14","27765","0","444","9512m","2.4g","1411.00","45274"
"2014/03/12 04:40:16","27765","0","444","9512m","2.4g","1417.00","45274"
"2014/03/12 04:40:17","27765","0","444","9512m","2.4g","1455.00","45274"
"2014/03/12 04:40:19","27765","0","444","9512m","2.4g","1439.00","45273"
"2014/03/12 04:40:21","27765","0","444","9576m","2.4g","1470.00","45273"
"2014/03/12 04:40:22","27765","0","444","9512m","2.4g","1463.00","45271"
"2014/03/12 04:40:24","27765","0","444","9512m","2.4g","1445.00","45274"
"2014/03/12 04:40:25","27765","0","444","9512m","2.4g","1446.00","45273"
"2014/03/12 04:40:27","27765","0","444","9512m","2.4g","1379.00","45272"
"2014/03/12 04:40:29","27765","0","444","9512m","2.4g","1397.00","45272"
"2014/03/12 04:40:30","27765","0","444","9512m","2.4g","1410.00","45273"
"2014/03/12 04:40:32","27765","0","444","9512m","2.4g","1446.00","45273"
"2014/03/12 04:40:33","27765","0","444","9512m","2.4g","1409.00","45272"
"2014/03/12 04:40:35","27765","0","444","9512m","2.4g","1417.00","45274"
"2014/03/12 04:40:37","27765","0","444","9512m","2.4g","1446.00","45273"
"2014/03/12 04:40:38","27765","0","444","9512m","2.4g","1436.00","45271"
"2014/03/12 04:40:40","27765","0","444","9512m","2.4g","1451.00","45274"
"2014/03/12 04:40:41","27765","0","444","9512m","2.4g","1430.00","45273"
"2014/03/12 04:40:43","27765","0","444","9512m","2.4g","1443.00","45273"
"2014/03/12 04:40:45","27765","0","444","9512m","2.4g","1454.00","45272"
"2014/03/12 04:40:46","27765","0","444","9512m","2.4g","1432.00","45271"
"2014/03/12 04:40:48","27765","0","444","9512m","2.4g","1416.00","45273"
"2014/03/12 04:40:49","27765","0","444","9576m","2.4g","1448.00","45273"
"2014/03/12 04:40:51","27765","0","444","9512m","2.4g","1441.00","45273"
"2014/03/12 04:40:52","27765","0","444","9512m","2.4g","1405.00","45273"
"2014/03/12 04:40:54","27765","0","444","9512m","2.4g","1414.00","45273"
"2014/03/12 04:40:56","27765","0","444","9512m","2.4g","1453.00","45275"
"2014/03/12 04:40:57","27765","0","444","9512m","2.4g","1451.00","45274"
"2014/03/12 04:40:59","27765","0","444","9640m","2.4g","1428.00","45273"
"2014/03/12 04:41:01","27765","0","444","9512m","2.4g","1381.00","45274"
"2014/03/12 04:41:02","27765","0","444","9576m","2.4g","1430.00","45271"
"2014/03/12 04:41:04","27765","0","444","9512m","2.4g","1463.00","45273"
"2014/03/12 04:41:05","27765","0","444","9640m","2.4g","1447.00","45274"
"2014/03/12 04:41:07","27765","0","444","9512m","2.4g","1485.00","45273"
"2014/03/12 04:41:09","27765","0","444","9512m","2.4g","1435.00","45275"
"2014/03/12 04:41:10","27765","0","444","9512m","2.4g","1384.00","45274"
"2014/03/12 04:41:12","27765","0","444","9512m","2.4g","1484.00","45273"
"2014/03/12 04:41:13","27765","0","444","9512m","2.4g","1394.00","45273"
"2014/03/12 04:41:15","27765","0","444","9512m","2.4g","1425.00","45272"
"2014/03/12 04:41:17","27765","0","444","9512m","2.4g","1446.00","45274"
"2014/03/12 04:41:18","27765","0","444","9512m","2.4g","1462.00","45274"
"2014/03/12 04:41:20","27765","0","444","9512m","2.4g","1427.00","45273"
"2014/03/12 04:41:21","27765","0","444","9512m","2.4g","1428.00","45272"
"2014/03/12 04:41:23","27765","0","444","9576m","2.4g","1479.00","45274"
"2014/03/12 04:41:25","27765","0","444","9512m","2.4g","1373.00","45271"
"2014/03/12 04:41:26","27765","0","444","9512m","2.4g","1465.00","45274"
"2014/03/12 04:41:28","27765","0","444","9512m","2.4g","1442.00","45273"
"2014/03/12 04:41:29","27765","0","444","9512m","2.4g","1411.00","45273"
"2014/03/12 04:41:31","27765","0","444","9512m","2.4g","1431.00","45274"
"2014/03/12 04:41:33","27765","0","444","9512m","2.4g","1477.00","45272"
"2014/03/12 04:41:34","27765","0","444","9640m","2.4g","1425.00","45271"
"2014/03/12 04:41:36","27765","0","444","9512m","2.4g","1468.00","45274"
"2014/03/12 04:41:37","27765","0","444","9512m","2.4g","1404.00","45272"
"2014/03/12 04:41:39","27765","0","444","9512m","2.4g","1454.00","45273"
"2014/03/12 04:41:41","27765","0","444","9512m","2.4g","1453.00","45273"
"2014/03/12 04:41:42","27765","0","444","9512m","2.4g","1435.00","45274"
"2014/03/12 04:41:44","27765","0","444","9512m","2.4g","1490.00","45271"
"2014/03/12 04:41:45","27765","0","444","9512m","2.4g","1397.00","45273"
"2014/03/12 04:41:47","27765","0","444","9512m","2.4g","1434.00","45274"
"2014/03/12 04:41:48","27765","0","444","9512m","2.4g","1425.00","45273"
"2014/03/12 04:41:50","27765","0","444","9512m","2.4g","1471.00","45273"
"2014/03/12 04:41:52","27765","0","444","9576m","2.4g","1444.00","45273"
"2014/03/12 04:41:53","27765","0","444","9512m","2.4g","1463.00","45273"
"2014/03/12 04:41:55","27765","0","444","9481m","2.4g","1415.00","45269"
"2014/03/12 04:41:57","27765","0","444","9512m","2.4g","1469.00","45270"
"2014/03/12 04:41:58","27765","0","444","9512m","2.4g","1432.00","45270"
"2014/03/12 04:42:00","27765","0","444","9512m","2.4g","1441.00","45270"
"2014/03/12 04:42:01","27765","0","444","9576m","2.4g","1435.00","45269"
"2014/03/12 04:42:03","27765","0","444","9512m","2.4g","1474.00","45268"
"2014/03/12 04:42:04","27765","0","444","9512m","2.4g","1429.00","45270"
"2014/03/12 04:42:06","27765","0","444","9512m","2.4g","1468.00","45267"
"2014/03/12 04:42:08","27765","0","444","9512m","2.4g","1463.00","45269"
"2014/03/12 04:42:09","27765","0","444","9512m","2.4g","1419.00","45269"
"2014/03/12 04:42:11","27765","0","444","9576m","2.4g","1410.00","45267"
"2014/03/12 04:42:13","27765","0","444","9512m","2.4g","1465.00","45267"
"2014/03/12 04:42:14","27765","0","444","9512m","2.4g","1460.00","45269"
"2014/03/12 04:42:16","27765","0","444","9512m","2.4g","1465.00","45267"
"2014/03/12 04:42:17","27765","0","444","9512m","2.4g","1473.00","45259"
"2014/03/12 04:42:19","27765","0","444","9512m","2.4g","1403.00","45260"
"2014/03/12 04:42:20","27765","0","444","9512m","2.4g","1427.00","45259"
"2014/03/12 04:42:22","27765","0","444","9512m","2.4g","1417.00","45258"
"2014/03/12 04:42:24","27765","0","444","9512m","2.4g","1423.00","45256"
"2014/03/12 04:42:25","27765","0","444","9512m","2.4g","1469.00","45257"
"2014/03/12 04:42:27","27765","0","444","9512m","2.4g","1465.00","45257"
"2014/03/12 04:42:28","27765","0","444","9576m","2.4g","1455.00","45257"
"2014/03/12 04:42:30","27765","0","444","9512m","2.4g","1426.00","45250"
"2014/03/12 04:42:32","27765","0","444","9512m","2.4g","1420.00","45250"
"2014/03/12 04:42:33","27765","0","444","9512m","2.4g","1405.00","45249"
"2014/03/12 04:42:35","27765","0","444","9512m","2.4g","1424.00","45248"
"2014/03/12 04:42:36","27765","0","444","9512m","2.4g","1477.00","45247"
"2014/03/12 04:42:38","27765","0","444","9512m","2.4g","1433.00","45247"
"2014/03/12 04:42:40","27765","0","444","9481m","2.4g","1467.00","45246"
"2014/03/12 04:42:41","27765","0","444","9512m","2.4g","1454.00","45248"
"2014/03/12 04:42:43","27765","0","444","9512m","2.4g","1450.00","45248"
"2014/03/12 04:42:44","27765","0","444","9512m","2.4g","1393.00","45247"
"2014/03/12 04:42:46","27765","0","444","9512m","2.4g","1409.00","45248"
"2014/03/12 04:42:48","27765","0","444","9512m","2.4g","1481.00","45247"
"2014/03/12 04:42:49","27765","0","444","9512m","2.4g","1457.00","45247"
"2014/03/12 04:42:51","27765","0","444","9512m","2.4g","1443.00","45250"
"2014/03/12 04:42:53","27765","0","444","9512m","2.4g","1471.00","45247"
"2014/03/12 04:42:54","27765","0","444","9512m","2.4g","1456.00","45248"
"2014/03/12 04:42:56","27765","0","444","9512m","2.4g","1459.00","45248"
"2014/03/12 04:42:57","27765","0","444","9512m","2.4g","1474.00","45248"
"2014/03/12 04:42:59","27765","0","444","9576m","2.4g","1417.00","45249"
"2014/03/12 04:43:00","27765","0","444","9512m","2.4g","1434.00","45249"
"2014/03/12 04:43:02","27765","0","444","9512m","2.4g","1447.00","45248"
"2014/03/12 04:43:04","27765","0","444","9512m","2.4g","1397.00","45248"
"2014/03/12 04:43:05","27765","0","444","9640m","2.4g","1447.00","45249"
"2014/03/12 04:43:07","27765","0","444","9512m","2.4g","1434.00","45249"
"2014/03/12 04:43:08","27765","0","444","9512m","2.4g","1445.00","45249"
"2014/03/12 04:43:10","27765","0","444","9512m","2.4g","1429.00","45249"
"2014/03/12 04:43:12","27765","0","444","9512m","2.4g","1420.00","45248"
"2014/03/12 04:43:13","27765","0","444","9512m","2.4g","1419.00","45249"
"2014/03/12 04:43:15","27765","0","444","9512m","2.4g","1420.00","45244"
"2014/03/12 04:43:16","27765","0","444","9512m","2.4g","1435.00","45248"
"2014/03/12 04:43:18","27765","0","444","9512m","2.4g","1480.00","45249"
"2014/03/12 04:43:20","27765","0","444","9512m","2.4g","1399.00","45248"
"2014/03/12 04:43:21","27765","0","444","9512m","2.4g","1428.00","45248"
"2014/03/12 04:43:23","27765","0","444","9512m","2.4g","1455.00","45250"
"2014/03/12 04:43:24","27765","0","444","9512m","2.4g","1463.00","45247"
"2014/03/12 04:43:26","27765","0","444","9512m","2.4g","1460.00","45250"
"2014/03/12 04:43:27","27765","0","444","9512m","2.4g","1461.00","45248"
"2014/03/12 04:43:29","27765","0","444","9512m","2.4g","1453.00","45249"
"2014/03/12 04:43:31","27765","0","444","9512m","2.4g","1487.00","45248"
"2014/03/12 04:43:32","27765","0","444","9512m","2.4g","1413.00","45249"
"2014/03/12 04:43:34","27765","0","444","9512m","2.4g","1421.00","45249"
"2014/03/12 04:43:35","27765","0","444","9512m","2.4g","1442.00","45250"
"2014/03/12 04:43:37","27765","0","444","9512m","2.4g","1455.00","45248"
"2014/03/12 04:43:39","27765","0","444","9512m","2.4g","1412.00","45248"
"2014/03/12 04:43:40","27765","0","444","9512m","2.4g","1432.00","45247"
"2014/03/12 04:43:42","27765","0","444","9512m","2.4g","1453.00","45248"
"2014/03/12 04:43:43","27765","0","444","9512m","2.4g","1407.00","45248"
"2014/03/12 04:43:45","27765","0","444","9512m","2.4g","1465.00","45248"
"2014/03/12 04:43:47","27765","0","444","9512m","2.4g","1428.00","45247"
"2014/03/12 04:43:48","27765","0","444","9512m","2.4g","1436.00","45247"
"2014/03/12 04:43:50","27765","0","444","9512m","2.4g","1441.00","45248"
"2014/03/12 04:43:52","27765","0","444","9512m","2.4g","1457.00","45244"
"2014/03/12 04:43:53","27765","0","444","9512m","2.4g","1477.00","45249"
"2014/03/12 04:43:55","27765","0","444","9512m","2.4g","1439.00","45248"
"2014/03/12 04:43:56","27765","0","444","9512m","2.4g","1454.00","45249"
"2014/03/12 04:43:58","27765","0","444","9512m","2.4g","1449.00","45248"
"2014/03/12 04:43:59","27765","0","444","9512m","2.4g","1465.00","45248"
"2014/03/12 04:44:01","27765","0","444","9512m","2.4g","1457.00","45248"
"2014/03/12 04:44:03","27765","0","444","9512m","2.4g","1472.00","45249"
"2014/03/12 04:44:04","27765","0","444","9512m","2.4g","1461.00","45248"
"2014/03/12 04:44:06","27765","0","444","9512m","2.4g","1457.00","45245"
"2014/03/12 04:44:07","27765","0","444","9512m","2.4g","1428.00","45247"
"2014/03/12 04:44:09","27765","0","444","9512m","2.4g","1395.00","45249"
"2014/03/12 04:44:11","27765","0","444","9512m","2.4g","1451.00","45247"
"2014/03/12 04:44:12","27765","0","444","9512m","2.4g","1462.00","45247"
"2014/03/12 04:44:14","27765","0","444","9576m","2.4g","1421.00","45246"
"2014/03/12 04:44:15","27765","0","444","9512m","2.4g","1427.00","45248"
"2014/03/12 04:44:17","27765","0","444","9512m","2.4g","1464.00","45247"
"2014/03/12 04:44:19","27765","0","444","9512m","2.4g","1457.00","45247"
"2014/03/12 04:44:20","27765","0","444","9512m","2.4g","1443.00","45247"
"2014/03/12 04:44:22","27765","0","444","9512m","2.4g","1464.00","45248"
"2014/03/12 04:44:23","27765","0","444","9576m","2.4g","1449.00","45247"
"2014/03/12 04:44:25","27765","0","444","9512m","2.4g","1431.00","45247"
"2014/03/12 04:44:27","27765","0","444","9512m","2.4g","1423.00","45246"
"2014/03/12 04:44:28","27765","0","444","9576m","2.4g","1453.00","45245"
"2014/03/12 04:44:30","27765","0","444","9576m","2.4g","1428.00","45247"
"2014/03/12 04:44:31","27765","0","444","9576m","2.4g","1457.00","45245"
"2014/03/12 04:44:33","27765","0","444","9576m","2.4g","1421.00","45246"
"2014/03/12 04:44:34","27765","0","444","9576m","2.4g","1410.00","45247"
"2014/03/12 04:44:36","27765","0","444","9512m","2.4g","1457.00","45247"
"2014/03/12 04:44:38","27765","0","444","9512m","2.4g","1378.00","45247"
"2014/03/12 04:44:39","27765","0","444","9512m","2.4g","1448.00","45248"
"2014/03/12 04:44:41","27765","0","444","9512m","2.4g","1452.00","45248"
"2014/03/12 04:44:42","27765","0","444","9512m","2.4g","1399.00","45247"
"2014/03/12 04:44:44","27765","0","444","9512m","2.4g","1405.00","45245"
"2014/03/12 04:44:46","27765","0","444","9512m","2.4g","1437.00","45247"
"2014/03/12 04:44:47","27765","0","444","9512m","2.4g","1481.00","45247"
"2014/03/12 04:44:49","27765","0","444","9512m","2.4g","1426.00","45247"
"2014/03/12 04:44:50","27765","0","444","9512m","2.4g","1471.00","45248"
"2014/03/12 04:44:52","27765","0","444","9576m","2.4g","1444.00","45248"
"2014/03/12 04:44:53","27765","0","444","9512m","2.4g","1430.00","45248"
"2014/03/12 04:44:55","27765","0","444","9512m","2.4g","1411.00","45249"
"2014/03/12 04:44:57","27765","0","444","9512m","2.4g","1439.00","45246"
"2014/03/12 04:44:58","27765","0","444","9512m","2.4g","1429.00","45247"
"2014/03/12 04:45:00","27765","0","444","9512m","2.4g","1437.00","45248"
"2014/03/12 04:45:01","27765","0","444","9512m","2.4g","1392.00","45248"
"2014/03/12 04:45:03","27765","0","444","9512m","2.4g","1449.00","45248"
"2014/03/12 04:45:05","27765","0","444","9512m","2.4g","1446.00","45248"
"2014/03/12 04:45:06","27765","0","444","9512m","2.4g","1481.00","45248"
"2014/03/12 04:45:08","27765","0","444","9512m","2.4g","1473.00","45249"
"2014/03/12 04:45:09","27765","0","444","9512m","2.4g","1453.00","45246"
"2014/03/12 04:45:11","27765","0","444","9576m","2.4g","1470.00","45248"
"2014/03/12 04:45:13","27765","0","444","9512m","2.4g","1455.00","45247"
"2014/03/12 04:45:14","27765","0","444","9512m","2.4g","1382.00","45248"
"2014/03/12 04:45:16","27765","0","444","9512m","2.4g","1421.00","45249"
"2014/03/12 04:45:17","27765","0","444","9576m","2.4g","1456.00","45246"
"2014/03/12 04:45:19","27765","0","444","9512m","2.4g","1405.00","45249"
"2014/03/12 04:45:20","27765","0","444","9512m","2.4g","1443.00","45248"
"2014/03/12 04:45:22","27765","0","444","9512m","2.4g","1469.00","45248"
"2014/03/12 04:45:24","27765","0","444","9512m","2.4g","1465.00","45247"
"2014/03/12 04:45:25","27765","0","444","9512m","2.4g","1449.00","45249"
"2014/03/12 04:45:27","27765","0","444","9512m","2.4g","1459.00","45249"
"2014/03/12 04:45:28","27765","0","444","9512m","2.4g","1417.00","45248"
"2014/03/12 04:45:30","27765","0","444","9481m","2.4g","1441.00","45249"
"2014/03/12 04:45:32","27765","0","444","9512m","2.4g","1440.00","45248"
"2014/03/12 04:45:33","27765","0","444","9512m","2.4g","1470.00","45249"
"2014/03/12 04:45:35","27765","0","444","9576m","2.4g","1473.00","45245"
"2014/03/12 04:45:36","27765","0","444","9512m","2.4g","1402.00","45248"
"2014/03/12 04:45:38","27765","0","444","9512m","2.4g","1443.00","45248"
"2014/03/12 04:45:39","27765","0","444","9512m","2.4g","1467.00","45248"
"2014/03/12 04:45:41","27765","0","444","9576m","2.4g","1399.00","45249"
"2014/03/12 04:45:43","27765","0","444","9512m","2.4g","1461.00","45247"
"2014/03/12 04:45:44","27765","0","444","9512m","2.4g","1414.00","45248"
"2014/03/12 04:45:46","27765","0","444","9512m","2.4g","1459.00","45249"
"2014/03/12 04:45:47","27765","0","444","9512m","2.4g","1409.00","45247"
"2014/03/12 04:45:49","27765","0","444","9512m","2.4g","1473.00","45249"
"2014/03/12 04:45:51","27765","0","444","9512m","2.4g","1439.00","45248"
"2014/03/12 04:45:52","27765","0","444","9512m","2.4g","1423.00","45248"
"2014/03/12 04:45:54","27765","0","444","9512m","2.4g","1457.00","45249"
"2014/03/12 04:45:55","27765","0","444","9512m","2.4g","1441.00","45249"
"2014/03/12 04:45:57","27765","0","444","9512m","2.4g","1424.00","45249"
"2014/03/12 04:45:59","27765","0","444","9512m","2.4g","1425.00","45245"
"2014/03/12 04:46:00","27765","0","444","9481m","2.4g","1441.00","45247"
"2014/03/12 04:46:02","27765","0","444","9512m","2.4g","1435.00","45249"
"2014/03/12 04:46:03","27765","0","444","9512m","2.4g","1449.00","45246"
"2014/03/12 04:46:05","27765","0","444","9512m","2.4g","1431.00","45248"
"2014/03/12 04:46:07","27765","0","444","9512m","2.4g","1400.00","45247"
"2014/03/12 04:46:08","27765","0","444","9512m","2.4g","1431.00","45248"
"2014/03/12 04:46:10","27765","0","444","9512m","2.4g","1459.00","45248"
"2014/03/12 04:46:11","27765","0","444","9512m","2.4g","1463.00","45248"
"2014/03/12 04:46:13","27765","0","444","9512m","2.4g","1488.00","45248"
"2014/03/12 04:46:14","27765","0","444","9512m","2.4g","1481.00","45248"
"2014/03/12 04:46:16","27765","0","444","9512m","2.4g","1486.00","45248"
"2014/03/12 04:46:18","27765","0","444","9512m","2.4g","1389.00","45246"
"2014/03/12 04:46:19","27765","0","444","9512m","2.4g","1451.00","45248"
"2014/03/12 04:46:21","27765","0","444","9512m","2.4g","1452.00","45248"
"2014/03/12 04:46:22","27765","0","444","9512m","2.4g","1430.00","45248"
"2014/03/12 04:46:24","27765","0","444","9576m","2.4g","1474.00","45246"
"2014/03/12 04:46:26","27765","0","444","9512m","2.4g","1098.00","45246"
"2014/03/12 04:46:27","27765","0","444","9512m","2.4g","1486.00","45248"
"2014/03/12 04:46:29","27765","0","444","9512m","2.4g","1469.00","45249"
"2014/03/12 04:46:31","27765","0","444","9512m","2.4g","1468.00","45247"
"2014/03/12 04:46:32","27765","0","444","9512m","2.4g","1442.00","45245"
"2014/03/12 04:46:34","27765","0","444","9512m","2.4g","1461.00","45247"
"2014/03/12 04:46:35","27765","0","444","9512m","2.4g","1460.00","45248"
"2014/03/12 04:46:37","27765","0","444","9512m","2.4g","1457.00","45248"
"2014/03/12 04:46:39","27765","0","444","9512m","2.4g","1454.00","45246"
"2014/03/12 04:46:40","27765","0","444","9512m","2.4g","1422.00","45246"
"2014/03/12 04:46:42","27765","0","444","9512m","2.4g","1451.00","45248"
"2014/03/12 04:46:43","27765","0","444","9512m","2.4g","1451.00","45248"
"2014/03/12 04:46:45","27765","0","444","9512m","2.4g","1411.00","45248"
"2014/03/12 04:46:47","27765","0","444","9512m","2.4g","1460.00","45246"
"2014/03/12 04:46:48","27765","0","444","9640m","2.4g","1465.00","45247"
"2014/03/12 04:46:50","27765","0","444","9512m","2.4g","1412.00","45249"
"2014/03/12 04:46:51","27765","0","444","9512m","2.4g","1427.00","45249"
"2014/03/12 04:46:53","27765","0","444","9512m","2.4g","1424.00","45247"
"2014/03/12 04:46:55","27765","0","444","9512m","2.4g","1431.00","45248"
"2014/03/12 04:46:56","27765","0","444","9512m","2.4g","1440.00","45249"
"2014/03/12 04:46:58","27765","0","444","9576m","2.4g","1464.00","45249"
"2014/03/12 04:46:59","27765","0","444","9512m","2.4g","1407.00","45246"
"2014/03/12 04:47:01","27765","0","444","9512m","2.4g","1453.00","45245"
"2014/03/12 04:47:03","27765","0","444","9512m","2.4g","1435.00","45232"
"2014/03/12 04:47:04","27765","0","444","9576m","2.4g","1437.00","45239"
"2014/03/12 04:47:06","27765","0","444","9512m","2.4g","1426.00","45236"
"2014/03/12 04:47:07","27765","0","444","9512m","2.4g","1433.00","45237"
"2014/03/12 04:47:09","27765","0","444","9512m","2.4g","1453.00","45238"
"2014/03/12 04:47:10","27765","0","444","9512m","2.4g","1250.00","45238"
"2014/03/12 04:47:12","27765","0","444","9512m","2.4g","1407.00","45238"
"2014/03/12 04:47:14","27765","0","444","9512m","2.4g","1469.00","45237"
"2014/03/12 04:47:15","27765","0","444","9512m","2.4g","1461.00","45240"
"2014/03/12 04:47:17","27765","0","444","9512m","2.4g","1486.00","45236"
"2014/03/12 04:47:19","27765","0","444","9512m","2.4g","1435.00","45235"
"2014/03/12 04:47:20","27765","0","444","9512m","2.4g","1448.00","45236"
"2014/03/12 04:47:22","27765","0","444","9576m","2.4g","1403.00","45236"
"2014/03/12 04:47:23","27765","0","444","9512m","2.4g","1420.00","45237"
"2014/03/12 04:47:25","27765","0","444","9512m","2.4g","1453.00","45238"
"2014/03/12 04:47:26","27765","0","444","9512m","2.4g","1383.00","45239"
"2014/03/12 04:47:28","27765","0","444","9512m","2.4g","1487.00","45236"
"2014/03/12 04:47:30","27765","0","444","9512m","2.4g","1491.00","45238"
"2014/03/12 04:47:31","27765","0","444","9512m","2.4g","1451.00","45237"
"2014/03/12 04:47:33","27765","0","444","9512m","2.4g","1443.00","45238"
"2014/03/12 04:47:34","27765","0","444","9512m","2.4g","1387.00","45238"
"2014/03/12 04:47:36","27765","0","444","9512m","2.4g","1441.00","45238"
"2014/03/12 04:47:38","27765","0","444","9512m","2.4g","1448.00","45235"
"2014/03/12 04:47:39","27765","0","444","9512m","2.4g","1457.00","45234"
"2014/03/12 04:47:41","27765","0","444","9512m","2.4g","1454.00","45237"
"2014/03/12 04:47:42","27765","0","444","9512m","2.4g","1479.00","45236"
"2014/03/12 04:47:44","27765","0","444","9512m","2.4g","1449.00","45237"
"2014/03/12 04:47:46","27765","0","444","9512m","2.4g","1441.00","45237"
"2014/03/12 04:47:47","27765","0","444","9512m","2.4g","1438.00","45237"
"2014/03/12 04:47:49","27765","0","444","9512m","2.4g","1463.00","45238"
"2014/03/12 04:47:50","27765","0","444","9512m","2.4g","1478.00","45237"
"2014/03/12 04:47:52","27765","0","444","9512m","2.4g","1434.00","45238"
