"2014/03/12 04:05:44","818","0","444","8883m","2.3g","1467.00","45366"
"2014/03/12 04:05:45","818","0","444","8819m","2.3g","1436.00","45365"
"2014/03/12 04:05:47","818","0","444","8819m","2.3g","1433.00","45365"
"2014/03/12 04:05:49","818","0","444","8819m","2.3g","1414.00","45367"
"2014/03/12 04:05:50","818","0","444","8819m","2.3g","1469.00","45366"
"2014/03/12 04:05:52","818","0","444","8819m","2.3g","1449.00","45366"
"2014/03/12 04:05:53","818","0","444","8819m","2.3g","1321.00","45367"
"2014/03/12 04:05:55","818","0","444","8819m","2.3g","1433.00","45367"
"2014/03/12 04:05:57","818","0","444","8819m","2.3g","1471.00","45367"
"2014/03/12 04:05:58","818","0","444","8819m","2.3g","1514.00","45366"
"2014/03/12 04:06:00","818","0","444","8819m","2.3g","1489.00","45367"
"2014/03/12 04:06:01","818","0","444","8819m","2.3g","1433.00","45366"
"2014/03/12 04:06:03","818","0","444","8819m","2.3g","1427.00","45366"
"2014/03/12 04:06:05","818","0","444","8819m","2.3g","1467.00","45367"
"2014/03/12 04:06:06","818","0","444","8819m","2.3g","1464.00","45366"
"2014/03/12 04:06:08","818","0","444","8819m","2.3g","1465.00","45366"
"2014/03/12 04:06:09","818","0","444","8819m","2.3g","1437.00","45364"
"2014/03/12 04:06:11","818","0","444","8819m","2.3g","1430.00","45367"
"2014/03/12 04:06:12","818","0","444","8819m","2.3g","1460.00","45366"
"2014/03/12 04:06:14","818","0","444","8819m","2.3g","1427.00","45367"
"2014/03/12 04:06:16","818","0","444","8819m","2.3g","1479.00","45364"
"2014/03/12 04:06:17","818","0","444","8819m","2.3g","1433.00","45366"
"2014/03/12 04:06:19","818","0","444","8819m","2.3g","1451.00","45367"
"2014/03/12 04:06:21","818","0","444","8883m","2.3g","1440.00","45367"
"2014/03/12 04:06:22","818","0","444","8819m","2.3g","1431.00","45368"
"2014/03/12 04:06:24","818","0","444","8883m","2.3g","1362.00","45367"
"2014/03/12 04:06:25","818","0","444","8819m","2.3g","1411.00","45367"
"2014/03/12 04:06:27","818","0","444","8819m","2.3g","1455.00","45363"
"2014/03/12 04:06:29","818","0","444","8819m","2.3g","1413.00","45366"
"2014/03/12 04:06:30","818","0","444","8819m","2.3g","1453.00","45366"
"2014/03/12 04:06:32","818","0","444","8788m","2.3g","1454.00","45367"
"2014/03/12 04:06:33","818","0","444","8819m","2.3g","1457.00","45367"
"2014/03/12 04:06:35","818","0","444","8883m","2.3g","1393.00","45367"
"2014/03/12 04:06:37","818","0","444","8819m","2.3g","1469.00","45366"
"2014/03/12 04:06:38","818","0","444","8819m","2.3g","1453.00","45366"
"2014/03/12 04:06:40","818","0","444","8819m","2.3g","1447.00","45367"
"2014/03/12 04:06:41","818","0","444","8852m","2.3g","1391.00","45365"
"2014/03/12 04:06:43","818","0","444","8883m","2.3g","1484.00","45366"
"2014/03/12 04:06:44","818","0","444","8819m","2.3g","1473.00","45364"
"2014/03/12 04:06:46","818","0","444","8883m","2.3g","1474.00","45364"
"2014/03/12 04:06:48","818","0","444","8819m","2.3g","1441.00","45366"
"2014/03/12 04:06:49","818","0","444","8819m","2.3g","1471.00","45367"
"2014/03/12 04:06:51","818","0","444","8819m","2.3g","1474.00","45367"
"2014/03/12 04:06:52","818","0","444","8819m","2.3g","1482.00","45365"
"2014/03/12 04:06:54","818","0","444","8819m","2.3g","1445.00","45364"
"2014/03/12 04:06:56","818","0","444","8819m","2.3g","1395.00","45367"
"2014/03/12 04:06:57","818","0","444","8819m","2.3g","1477.00","45368"
"2014/03/12 04:06:59","818","0","444","8819m","2.3g","1462.00","45367"
"2014/03/12 04:07:00","818","0","444","8819m","2.3g","1473.00","45365"
"2014/03/12 04:07:02","818","0","444","8819m","2.3g","1455.00","45366"
