"2014/03/12 19:14:23","9300","0","444","7230m","711m","1454.00","47001"
"2014/03/12 19:14:25","9300","0","444","7230m","712m","1485.00","47003"
"2014/03/12 19:14:26","9300","0","444","7294m","714m","1498.00","47002"
"2014/03/12 19:14:28","9300","0","444","7230m","712m","1491.00","47002"
"2014/03/12 19:14:29","9300","0","444","7230m","712m","1450.00","47003"
"2014/03/12 19:14:31","9300","0","444","7230m","712m","1459.00","47003"
"2014/03/12 19:14:33","9300","0","444","7230m","712m","1481.00","47001"
"2014/03/12 19:14:34","9300","0","444","7230m","711m","1477.00","47002"
"2014/03/12 19:14:36","9300","0","444","7230m","712m","1461.00","47001"
"2014/03/12 19:14:37","9300","0","444","7230m","712m","1468.00","47001"
"2014/03/12 19:14:39","9300","0","444","7230m","713m","1481.00","47002"
"2014/03/12 19:14:40","9300","0","444","7230m","712m","1430.00","47001"
"2014/03/12 19:14:42","9300","0","444","7230m","712m","1465.00","47003"
"2014/03/12 19:14:43","9300","0","444","7230m","711m","1458.00","47002"
"2014/03/12 19:14:45","9300","0","444","7230m","712m","1463.00","47003"
"2014/03/12 19:14:47","9300","0","444","7230m","712m","1476.00","47001"
"2014/03/12 19:14:48","9300","0","444","7230m","712m","1453.00","47002"
"2014/03/12 19:14:50","9300","0","444","7230m","711m","1365.00","47002"
"2014/03/12 19:14:51","9300","0","444","7230m","712m","1462.00","47003"
"2014/03/12 19:14:53","9300","0","444","7230m","712m","1465.00","47002"
"2014/03/12 19:14:54","9300","0","444","7230m","712m","1461.00","47001"
"2014/03/12 19:14:56","9300","0","444","7230m","712m","1463.00","47003"
"2014/03/12 19:14:57","9300","0","444","7230m","712m","1466.00","47000"
"2014/03/12 19:14:59","9300","0","444","7230m","712m","1467.00","47002"
"2014/03/12 19:15:00","9300","0","444","7230m","712m","1453.00","47002"
"2014/03/12 19:15:02","9300","0","444","7230m","712m","1480.00","47001"
"2014/03/12 19:15:04","9300","0","444","7230m","711m","1470.00","47003"
"2014/03/12 19:15:05","9300","0","444","7230m","711m","1471.00","47002"
"2014/03/12 19:15:07","9300","0","444","7230m","712m","1447.00","47002"
"2014/03/12 19:15:08","9300","0","444","7230m","711m","1469.00","47001"
"2014/03/12 19:15:10","9300","0","444","7230m","712m","1463.00","47003"
"2014/03/12 19:15:11","9300","0","444","7230m","711m","1455.00","47001"
"2014/03/12 19:15:13","9300","0","444","7230m","711m","1445.00","47004"
"2014/03/12 19:15:14","9300","0","444","7230m","711m","1445.00","47001"
"2014/03/12 19:15:16","9300","0","444","7230m","712m","1447.00","47002"
"2014/03/12 19:15:18","9300","0","444","7230m","712m","1458.00","47001"
"2014/03/12 19:15:19","9300","0","444","7230m","712m","1431.00","47001"
"2014/03/12 19:15:21","9300","0","444","7230m","712m","1438.00","47002"
"2014/03/12 19:15:22","9300","0","444","7230m","712m","1481.00","47000"
"2014/03/12 19:15:24","9300","0","444","7230m","713m","1491.00","47002"
"2014/03/12 19:15:25","9300","0","444","7230m","712m","1457.00","47001"
"2014/03/12 19:15:27","9300","0","444","7230m","711m","1474.00","47004"
"2014/03/12 19:15:28","9300","0","444","7230m","712m","1475.00","47001"
"2014/03/12 19:15:30","9300","0","444","7230m","712m","1457.00","47001"
"2014/03/12 19:15:32","9300","0","444","7230m","712m","1479.00","47001"
"2014/03/12 19:15:33","9300","0","444","7358m","712m","1457.00","47002"
"2014/03/12 19:15:35","9300","0","444","7230m","712m","1475.00","47001"
"2014/03/12 19:15:36","9300","0","444","7230m","712m","1457.00","47001"
"2014/03/12 19:15:38","9300","0","444","7230m","712m","1447.00","47001"
"2014/03/12 19:15:39","9300","0","444","7294m","714m","1461.00","47002"
"2014/03/12 19:15:41","9300","0","444","7230m","712m","1477.00","47003"
"2014/03/12 19:15:42","9300","0","444","7230m","712m","1473.00","47001"
"2014/03/12 19:15:44","9300","0","444","7230m","712m","1457.00","47000"
"2014/03/12 19:15:45","9300","0","444","7230m","712m","1479.00","47003"
"2014/03/12 19:15:47","9300","0","444","7230m","712m","1489.00","47001"
"2014/03/12 19:15:49","9300","0","444","7230m","713m","1477.00","47001"
"2014/03/12 19:15:50","9300","0","444","7230m","712m","1140.00","47002"
"2014/03/12 19:15:52","9300","0","444","7230m","713m","1471.00","47002"
"2014/03/12 19:15:53","9300","0","444","7230m","713m","1461.00","47001"
"2014/03/12 19:15:55","9300","0","444","7230m","712m","1473.00","47001"
"2014/03/12 19:15:56","9300","0","444","7230m","713m","1479.00","47000"
"2014/03/12 19:15:58","9300","0","444","7230m","713m","1449.00","47002"
"2014/03/12 19:15:59","9300","0","444","7230m","712m","1457.00","47002"
"2014/03/12 19:16:01","9300","0","444","7230m","712m","1456.00","47002"
"2014/03/12 19:16:03","9300","0","444","7230m","712m","1451.00","47001"
"2014/03/12 19:16:04","9300","0","444","7230m","712m","1461.00","47002"
"2014/03/12 19:16:06","9300","0","444","7230m","712m","1473.00","47002"
"2014/03/12 19:16:07","9300","0","444","7230m","712m","1436.00","47002"
"2014/03/12 19:16:09","9300","0","444","7230m","712m","1469.00","47001"
"2014/03/12 19:16:10","9300","0","444","7294m","714m","1481.00","47001"
"2014/03/12 19:16:12","9300","0","444","7230m","713m","1457.00","47003"
"2014/03/12 19:16:13","9300","0","444","7230m","712m","1443.00","47000"
"2014/03/12 19:16:15","9300","0","444","7230m","713m","1445.00","47002"
"2014/03/12 19:16:16","9300","0","444","7230m","712m","1448.00","47001"
"2014/03/12 19:16:18","9300","0","444","7230m","713m","1419.00","47002"
"2014/03/12 19:16:20","9300","0","444","7230m","712m","1457.00","47002"
"2014/03/12 19:16:21","9300","0","444","7230m","713m","1489.00","47002"
"2014/03/12 19:16:23","9300","0","444","7230m","712m","1443.00","47003"
"2014/03/12 19:16:24","9300","0","444","7230m","712m","1427.00","47001"
"2014/03/12 19:16:26","9300","0","444","7230m","712m","1469.00","47004"
"2014/03/12 19:16:27","9300","0","444","7230m","713m","1468.00","47000"
"2014/03/12 19:16:29","9300","0","444","7230m","712m","1461.00","47000"
"2014/03/12 19:16:30","9300","0","444","7230m","713m","1471.00","47001"
"2014/03/12 19:16:32","9300","0","444","7230m","712m","1453.00","47003"
"2014/03/12 19:16:33","9300","0","444","7230m","712m","1469.00","47002"
"2014/03/12 19:16:35","9300","0","444","7230m","713m","1479.00","47001"
"2014/03/12 19:16:37","9300","0","444","7230m","712m","1469.00","47002"
"2014/03/12 19:16:38","9300","0","444","7230m","712m","1491.00","47001"
"2014/03/12 19:16:40","9300","0","444","7230m","713m","1501.00","47002"
"2014/03/12 19:16:41","9300","0","444","7230m","713m","1471.00","47001"
"2014/03/12 19:16:43","9300","0","444","7199m","712m","1470.00","47002"
"2014/03/12 19:16:44","9300","0","444","7230m","712m","1435.00","47002"
"2014/03/12 19:16:46","9300","0","444","7230m","713m","1483.00","47002"
"2014/03/12 19:16:47","9300","0","444","7294m","712m","1467.00","47000"
"2014/03/12 19:16:49","9300","0","444","7230m","713m","1451.00","47001"
"2014/03/12 19:16:51","9300","0","444","7294m","715m","1479.00","47003"
"2014/03/12 19:16:52","9300","0","444","7230m","712m","1462.00","47001"
"2014/03/12 19:16:54","9300","0","444","7230m","711m","1453.00","47002"
"2014/03/12 19:16:55","9300","0","444","7230m","712m","1469.00","47001"
"2014/03/12 19:16:57","9300","0","444","7230m","712m","1478.00","47001"
"2014/03/12 19:16:58","9300","0","444","7230m","711m","1461.00","47001"
"2014/03/12 19:17:00","9300","0","444","7230m","712m","1469.00","47003"
"2014/03/12 19:17:01","9300","0","444","7230m","712m","1467.00","47001"
"2014/03/12 19:17:03","9300","0","444","7230m","712m","1467.00","47002"
"2014/03/12 19:17:05","9300","0","444","7230m","711m","1465.00","47001"
"2014/03/12 19:17:06","9300","0","444","7230m","711m","1454.00","47002"
"2014/03/12 19:17:08","9300","0","444","7230m","712m","1433.00","47001"
"2014/03/12 19:17:09","9300","0","444","7230m","712m","1461.00","47002"
"2014/03/12 19:17:11","9300","0","444","7230m","713m","1473.00","47003"
"2014/03/12 19:17:12","9300","0","444","7230m","711m","1497.00","47002"
"2014/03/12 19:17:14","9300","0","444","7230m","712m","1449.00","47003"
"2014/03/12 19:17:15","9300","0","444","7230m","712m","1461.00","47003"
"2014/03/12 19:17:17","9300","0","444","7230m","712m","1487.00","47003"
"2014/03/12 19:17:18","9300","0","444","7199m","713m","1454.00","47002"
"2014/03/12 19:17:20","9300","0","444","7230m","713m","1483.00","47001"
"2014/03/12 19:17:22","9300","0","444","7230m","713m","1471.00","47000"
"2014/03/12 19:17:23","9300","0","444","7230m","713m","1421.00","47001"
"2014/03/12 19:17:25","9300","0","444","7230m","713m","1473.00","47001"
"2014/03/12 19:17:26","9300","0","444","7230m","713m","1486.00","47001"
"2014/03/12 19:17:28","9300","0","444","7230m","712m","1444.00","47001"
"2014/03/12 19:17:29","9300","0","444","7230m","713m","1489.00","47001"
"2014/03/12 19:17:31","9300","0","444","7230m","713m","1463.00","47003"
"2014/03/12 19:17:32","9300","0","444","7230m","713m","1484.00","46999"
"2014/03/12 19:17:34","9300","0","444","7230m","713m","1477.00","47002"
"2014/03/12 19:17:35","9300","0","444","7230m","713m","1473.00","47000"
"2014/03/12 19:17:37","9300","0","444","7230m","712m","1482.00","47003"
"2014/03/12 19:17:39","9300","0","444","7230m","712m","1483.00","47002"
"2014/03/12 19:17:40","9300","0","444","7230m","713m","1478.00","47002"
"2014/03/12 19:17:42","9300","0","444","7230m","713m","1465.00","47002"
"2014/03/12 19:17:43","9300","0","444","7230m","712m","1433.00","47002"
"2014/03/12 19:17:45","9300","0","444","7199m","712m","1441.00","47003"
"2014/03/12 19:17:46","9300","0","444","7230m","712m","1460.00","47001"
"2014/03/12 19:17:48","9300","0","444","7230m","712m","1443.00","47003"
"2014/03/12 19:17:49","9300","0","444","7230m","712m","1442.00","47000"
"2014/03/12 19:17:51","9300","0","444","7230m","712m","1479.00","47001"
"2014/03/12 19:17:53","9300","0","444","7230m","713m","1447.00","47001"
"2014/03/12 19:17:54","9300","0","444","7230m","712m","1458.00","47001"
"2014/03/12 19:17:56","9300","0","444","7230m","712m","1473.00","47003"
"2014/03/12 19:17:57","9300","0","444","7230m","712m","1465.00","47002"
"2014/03/12 19:17:59","9300","0","444","7230m","713m","1459.00","47002"
"2014/03/12 19:18:00","9300","0","444","7230m","712m","1471.00","47003"
"2014/03/12 19:18:02","9300","0","444","7230m","713m","1445.00","47000"
"2014/03/12 19:18:03","9300","0","444","7230m","712m","1427.00","47002"
"2014/03/12 19:18:05","9300","0","444","7230m","712m","1449.00","47002"
"2014/03/12 19:18:07","9300","0","444","7230m","713m","1443.00","47002"
"2014/03/12 19:18:08","9300","0","444","7230m","713m","1471.00","46999"
"2014/03/12 19:18:10","9300","0","444","7230m","713m","1475.00","47001"
"2014/03/12 19:18:11","9300","0","444","7230m","712m","1436.00","47001"
"2014/03/12 19:18:13","9300","0","444","7230m","712m","1467.00","47002"
"2014/03/12 19:18:14","9300","0","444","7230m","713m","1437.00","47001"
"2014/03/12 19:18:16","9300","0","444","7230m","713m","1430.00","47001"
"2014/03/12 19:18:17","9300","0","444","7230m","712m","1435.00","47001"
"2014/03/12 19:18:19","9300","0","444","7230m","712m","1439.00","47002"
"2014/03/12 19:18:21","9300","0","444","7230m","711m","1467.00","47002"
"2014/03/12 19:18:22","9300","0","444","7294m","713m","1456.00","47001"
"2014/03/12 19:18:24","9300","0","444","7230m","712m","1440.00","47002"
"2014/03/12 19:18:25","9300","0","444","7230m","712m","1455.00","47002"
"2014/03/12 19:18:27","9300","0","444","7230m","713m","1459.00","47002"
"2014/03/12 19:18:28","9300","0","444","7294m","712m","1412.00","47003"
"2014/03/12 19:18:30","9300","0","444","7230m","712m","1419.00","47001"
"2014/03/12 19:18:31","9300","0","444","7230m","712m","1465.00","47002"
"2014/03/12 19:18:33","9300","0","444","7230m","712m","1423.00","47000"
"2014/03/12 19:18:34","9300","0","444","7230m","713m","1459.00","46999"
"2014/03/12 19:18:36","9300","0","444","7230m","713m","1459.00","47001"
"2014/03/12 19:18:38","9300","0","444","7230m","713m","1471.00","47002"
"2014/03/12 19:18:39","9300","0","444","7230m","712m","1463.00","47002"
"2014/03/12 19:18:41","9300","0","444","7230m","712m","1449.00","47002"
"2014/03/12 19:18:42","9300","0","444","7230m","712m","1443.00","47000"
"2014/03/12 19:18:44","9300","0","444","7230m","713m","1453.00","47002"
"2014/03/12 19:18:45","9300","0","444","7230m","712m","1439.00","47001"
"2014/03/12 19:18:47","9300","0","444","7230m","712m","1454.00","47002"
"2014/03/12 19:18:48","9300","0","444","7230m","712m","1462.00","47002"
"2014/03/12 19:18:50","9300","0","444","7230m","712m","1403.00","47002"
"2014/03/12 19:18:52","9300","0","444","7230m","713m","1447.00","47001"
"2014/03/12 19:18:53","9300","0","444","7230m","712m","1447.00","47001"
"2014/03/12 19:18:55","9300","0","444","7230m","713m","1413.00","47001"
"2014/03/12 19:18:56","9300","0","444","7230m","713m","0.00","47007"
