"2014/03/12 18:58:00","29515","0","444","7413m","585m","1479.00","47133"
"2014/03/12 18:58:01","29515","0","444","7413m","585m","1524.00","47133"
"2014/03/12 18:58:03","29515","0","444","7413m","585m","1521.00","47133"
"2014/03/12 18:58:04","29515","0","444","7413m","585m","1526.00","47133"
"2014/03/12 18:58:06","29515","0","444","7413m","585m","1509.00","47133"
"2014/03/12 18:58:08","29515","0","444","7413m","585m","1516.00","47133"
"2014/03/12 18:58:09","29515","0","444","7413m","585m","1483.00","47133"
"2014/03/12 18:58:11","29515","0","444","7413m","585m","1517.00","47133"
"2014/03/12 18:58:12","29515","0","444","7413m","585m","1499.00","47134"
"2014/03/12 18:58:14","29515","0","444","7413m","585m","1523.00","47133"
"2014/03/12 18:58:15","29515","0","444","7413m","585m","1497.00","47132"
"2014/03/12 18:58:17","29515","0","444","7413m","585m","1512.00","47133"
"2014/03/12 18:58:18","29515","0","444","7413m","585m","1493.00","47133"
"2014/03/12 18:58:20","29515","0","444","7413m","585m","1505.00","47133"
"2014/03/12 18:58:22","29515","0","444","7413m","585m","1495.00","47132"
"2014/03/12 18:58:23","29515","0","444","7413m","585m","1523.00","47133"
"2014/03/12 18:58:25","29515","0","444","7413m","585m","1499.00","47133"
"2014/03/12 18:58:26","29515","0","444","7413m","585m","1483.00","47133"
"2014/03/12 18:58:28","29515","0","444","7413m","585m","1513.00","47134"
"2014/03/12 18:58:29","29515","0","444","7413m","585m","1485.00","47133"
"2014/03/12 18:58:31","29515","0","444","7413m","585m","1517.00","47133"
"2014/03/12 18:58:32","29515","0","444","7413m","585m","1499.00","47134"
"2014/03/12 18:58:34","29515","0","444","7413m","585m","1511.00","47135"
"2014/03/12 18:58:35","29515","0","444","7413m","585m","1516.00","47133"
"2014/03/12 18:58:37","29515","0","444","7413m","585m","1496.00","47133"
"2014/03/12 18:58:39","29515","0","444","7413m","585m","1507.00","47133"
"2014/03/12 18:58:40","29515","0","444","7413m","584m","1491.00","47134"
"2014/03/12 18:58:42","29515","0","444","7413m","584m","1504.00","47133"
"2014/03/12 18:58:43","29515","0","444","7413m","585m","1499.00","47134"
"2014/03/12 18:58:45","29515","0","444","7413m","585m","1471.00","47134"
"2014/03/12 18:58:46","29515","0","444","7413m","585m","1474.00","47133"
"2014/03/12 18:58:48","29515","0","444","7413m","585m","1460.00","47134"
"2014/03/12 18:58:49","29515","0","444","7413m","585m","1514.00","47134"
"2014/03/12 18:58:51","29515","0","444","7413m","585m","1503.00","47134"
"2014/03/12 18:58:53","29515","0","444","7413m","585m","1511.00","47133"
"2014/03/12 18:58:54","29515","0","444","7413m","585m","1481.00","47133"
"2014/03/12 18:58:56","29515","0","444","7413m","585m","1504.00","47133"
"2014/03/12 18:58:57","29515","0","444","7413m","585m","1511.00","47133"
"2014/03/12 18:58:59","29515","0","444","7413m","585m","1517.00","47133"
"2014/03/12 18:59:00","29515","0","444","7413m","585m","1497.00","47134"
"2014/03/12 18:59:02","29515","0","444","7413m","585m","1528.00","47135"
"2014/03/12 18:59:03","29515","0","444","7413m","585m","1502.00","47135"
"2014/03/12 18:59:05","29515","0","444","7413m","585m","1269.00","47134"
"2014/03/12 18:59:06","29515","0","444","7413m","585m","1517.00","47133"
"2014/03/12 18:59:08","29515","0","444","7413m","585m","1505.00","47133"
"2014/03/12 18:59:10","29515","0","444","7413m","585m","1525.00","47133"
"2014/03/12 18:59:11","29515","0","444","7413m","585m","1496.00","47132"
"2014/03/12 18:59:13","29515","0","444","7413m","585m","1501.00","47132"
"2014/03/12 18:59:14","29515","0","444","7413m","585m","1508.00","47132"
"2014/03/12 18:59:16","29515","0","444","7413m","585m","1496.00","47133"
"2014/03/12 18:59:17","29515","0","444","7413m","585m","1509.00","47131"
"2014/03/12 18:59:19","29515","0","444","7413m","585m","1508.00","47133"
"2014/03/12 18:59:20","29515","0","444","7413m","585m","1493.00","47133"
"2014/03/12 18:59:22","29515","0","444","7413m","585m","1488.00","47133"
"2014/03/12 18:59:24","29515","0","444","7413m","585m","1492.00","47133"
"2014/03/12 18:59:25","29515","0","444","7413m","585m","1489.00","47134"
"2014/03/12 18:59:27","29515","0","444","7413m","585m","1505.00","47134"
"2014/03/12 18:59:28","29515","0","444","7413m","585m","1495.00","47133"
"2014/03/12 18:59:30","29515","0","444","7413m","585m","1507.00","47133"
"2014/03/12 18:59:31","29515","0","444","7413m","585m","1481.00","47134"
"2014/03/12 18:59:33","29515","0","444","7413m","585m","1513.00","47134"
"2014/03/12 18:59:34","29515","0","444","7413m","585m","1461.00","47133"
"2014/03/12 18:59:36","29515","0","444","7413m","585m","1487.00","47134"
"2014/03/12 18:59:37","29515","0","444","7413m","585m","1509.00","47134"
"2014/03/12 18:59:39","29515","0","444","7413m","585m","1501.00","47133"
"2014/03/12 18:59:41","29515","0","444","7413m","585m","1520.00","47133"
"2014/03/12 18:59:42","29515","0","444","7413m","585m","1524.00","47133"
"2014/03/12 18:59:44","29515","0","444","7413m","585m","1511.00","47134"
"2014/03/12 18:59:45","29515","0","444","7413m","585m","1514.00","47133"
"2014/03/12 18:59:47","29515","0","444","7413m","585m","1495.00","47134"
"2014/03/12 18:59:48","29515","0","444","7413m","585m","1497.00","47134"
"2014/03/12 18:59:50","29515","0","444","7413m","585m","1250.00","47134"
"2014/03/12 18:59:51","29515","0","444","7413m","585m","1473.00","47133"
"2014/03/12 18:59:53","29515","0","444","7413m","585m","1517.00","47133"
"2014/03/12 18:59:54","29515","0","444","7413m","585m","1505.00","47133"
"2014/03/12 18:59:56","29515","0","444","7413m","585m","1501.00","47133"
"2014/03/12 18:59:58","29515","0","444","7413m","585m","1486.00","47133"
"2014/03/12 18:59:59","29515","0","444","7413m","585m","1481.00","47133"
"2014/03/12 19:00:01","29515","0","444","7413m","585m","1503.00","47133"
"2014/03/12 19:00:02","29515","0","444","7413m","585m","1519.00","47134"
"2014/03/12 19:00:04","29515","0","444","7413m","585m","1490.00","47133"
"2014/03/12 19:00:05","29515","0","444","7413m","585m","1488.00","47134"
"2014/03/12 19:00:07","29515","0","444","7413m","585m","1508.00","47133"
"2014/03/12 19:00:08","29515","0","444","7413m","585m","1527.00","47133"
"2014/03/12 19:00:10","29515","0","444","7413m","585m","1501.00","47133"
"2014/03/12 19:00:11","29515","0","444","7413m","585m","1501.00","47133"
"2014/03/12 19:00:13","29515","0","444","7413m","585m","1509.00","47132"
"2014/03/12 19:00:15","29515","0","444","7413m","585m","1497.00","47132"
"2014/03/12 19:00:16","29515","0","444","7413m","585m","1501.00","47132"
"2014/03/12 19:00:18","29515","0","444","7413m","585m","1523.00","47132"
"2014/03/12 19:00:19","29515","0","444","7413m","585m","1485.00","47133"
"2014/03/12 19:00:21","29515","0","444","7413m","585m","1491.00","47133"
"2014/03/12 19:00:22","29515","0","444","7413m","585m","1509.00","47134"
"2014/03/12 19:00:24","29515","0","444","7413m","585m","1513.00","47133"
"2014/03/12 19:00:25","29515","0","444","7413m","585m","1477.00","47134"
"2014/03/12 19:00:27","29515","0","444","7413m","585m","1479.00","47134"
"2014/03/12 19:00:29","29515","0","444","7413m","585m","1503.00","47133"
"2014/03/12 19:00:30","29515","0","444","7413m","585m","1465.00","47134"
"2014/03/12 19:00:32","29515","0","444","7413m","585m","1495.00","47134"
"2014/03/12 19:00:33","29515","0","444","7413m","585m","1485.00","47133"
"2014/03/12 19:00:35","29515","0","444","7413m","585m","1084.00","47134"
"2014/03/12 19:00:36","29515","0","444","7413m","585m","1496.00","47133"
"2014/03/12 19:00:38","29515","0","444","7413m","585m","1493.00","47134"
"2014/03/12 19:00:39","29515","0","444","7413m","585m","1468.00","47134"
"2014/03/12 19:00:41","29515","0","444","7413m","585m","1479.00","47135"
"2014/03/12 19:00:42","29515","0","444","7413m","585m","1491.00","47135"
"2014/03/12 19:00:44","29515","0","444","7413m","585m","1485.00","47134"
"2014/03/12 19:00:46","29515","0","444","7413m","585m","1527.00","47134"
"2014/03/12 19:00:47","29515","0","444","7413m","585m","1531.00","47133"
"2014/03/12 19:00:49","29515","0","444","7413m","585m","1524.00","47134"
"2014/03/12 19:00:50","29515","0","444","7413m","585m","1491.00","47133"
"2014/03/12 19:00:52","29515","0","444","7413m","585m","1479.00","47134"
"2014/03/12 19:00:53","29515","0","444","7413m","585m","1494.00","47133"
"2014/03/12 19:00:55","29515","0","444","7413m","585m","1503.00","47133"
"2014/03/12 19:00:56","29515","0","444","7413m","585m","1473.00","47133"
"2014/03/12 19:00:58","29515","0","444","7413m","585m","1481.00","47133"
"2014/03/12 19:01:00","29515","0","444","7413m","585m","1515.00","47133"
"2014/03/12 19:01:01","29515","0","444","7413m","585m","1485.00","47134"
"2014/03/12 19:01:03","29515","0","444","7413m","585m","1462.00","47134"
"2014/03/12 19:01:04","29515","0","444","7413m","585m","1523.00","47133"
"2014/03/12 19:01:06","29515","0","444","7413m","585m","1369.00","46871"
"2014/03/12 19:01:07","29515","0","444","7413m","585m","1387.00","46815"
"2014/03/12 19:01:09","29515","0","444","7413m","585m","1413.00","46805"
"2014/03/12 19:01:10","29515","0","444","7413m","585m","1370.00","46801"
"2014/03/12 19:01:12","29515","0","444","7413m","585m","1376.00","46801"
"2014/03/12 19:01:14","29515","0","444","7413m","585m","1416.00","46801"
"2014/03/12 19:01:15","29515","0","444","7413m","585m","1426.00","46801"
"2014/03/12 19:01:17","29515","0","444","7413m","585m","1398.00","46802"
"2014/03/12 19:01:18","29515","0","444","7413m","585m","1351.00","46794"
"2014/03/12 19:01:20","29515","0","444","7413m","585m","1463.00","46794"
"2014/03/12 19:01:22","29515","0","444","7413m","585m","1405.00","46794"
"2014/03/12 19:01:23","29515","0","444","7413m","585m","1371.00","46793"
"2014/03/12 19:01:25","29515","0","444","7413m","585m","1415.00","46790"
"2014/03/12 19:01:26","29515","0","444","7413m","585m","1435.00","46785"
"2014/03/12 19:01:28","29515","0","444","7413m","585m","1420.00","46785"
"2014/03/12 19:01:30","29515","0","444","7413m","585m","1408.00","46785"
"2014/03/12 19:01:31","29515","0","444","7413m","585m","1411.00","46789"
"2014/03/12 19:01:33","29515","0","444","7413m","585m","1417.00","46789"
"2014/03/12 19:01:34","29515","0","444","7413m","585m","1420.00","46789"
"2014/03/12 19:01:36","29515","0","444","7413m","585m","1380.00","46789"
"2014/03/12 19:01:37","29515","0","444","7413m","585m","1391.00","46788"
"2014/03/12 19:01:39","29515","0","444","7413m","585m","1367.00","46788"
"2014/03/12 19:01:41","29515","0","444","7413m","585m","1360.00","46788"
"2014/03/12 19:01:42","29515","0","444","7413m","585m","1389.00","46789"
"2014/03/12 19:01:44","29515","0","444","7413m","585m","1415.00","46788"
"2014/03/12 19:01:45","29515","0","444","7413m","585m","1381.00","46789"
"2014/03/12 19:01:47","29515","0","444","7413m","585m","1415.00","46788"
"2014/03/12 19:01:49","29515","0","444","7413m","585m","1372.00","46787"
"2014/03/12 19:01:50","29515","0","444","7413m","585m","1343.00","46789"
"2014/03/12 19:01:52","29515","0","444","7413m","585m","1284.00","46786"
"2014/03/12 19:01:53","29515","0","444","7413m","585m","1397.00","46787"
"2014/03/12 19:01:55","29515","0","444","7413m","585m","1392.00","46787"
"2014/03/12 19:01:56","29515","0","444","7413m","585m","1397.00","46787"
"2014/03/12 19:01:58","29515","0","444","7413m","585m","1381.00","46787"
"2014/03/12 19:02:00","29515","0","444","7413m","585m","1411.00","46787"
"2014/03/12 19:02:01","29515","0","444","7413m","585m","1381.00","46788"
"2014/03/12 19:02:03","29515","0","444","7413m","585m","1400.00","46787"
"2014/03/12 19:02:04","29515","0","444","7413m","585m","1388.00","46787"
"2014/03/12 19:02:06","29515","0","444","7413m","585m","1389.00","46789"
"2014/03/12 19:02:07","29515","0","444","7413m","585m","1331.00","46788"
"2014/03/12 19:02:09","29515","0","444","7413m","585m","1359.00","46787"
"2014/03/12 19:02:11","29515","0","444","7413m","585m","1407.00","46788"
"2014/03/12 19:02:12","29515","0","444","7413m","585m","1377.00","46788"
"2014/03/12 19:02:14","29515","0","444","7413m","585m","1396.00","46787"
"2014/03/12 19:02:15","29515","0","444","7413m","585m","1351.00","46758"
"2014/03/12 19:02:17","29515","0","444","7413m","585m","1388.00","46787"
"2014/03/12 19:02:18","29515","0","444","7413m","585m","1380.00","46786"
"2014/03/12 19:02:20","29515","0","444","7413m","585m","1409.00","46788"
"2014/03/12 19:02:22","29515","0","444","7413m","585m","1405.00","46788"
"2014/03/12 19:02:23","29515","0","444","7413m","585m","1368.00","46788"
"2014/03/12 19:02:25","29515","0","444","7413m","585m","1399.00","46787"
"2014/03/12 19:02:26","29515","0","444","7413m","585m","1395.00","46787"
"2014/03/12 19:02:28","29515","0","444","7413m","585m","1392.00","46788"
"2014/03/12 19:02:30","29515","0","444","7413m","585m","0.00","46791"
